Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,CRATE_DESTROYED,GOT_KILLED,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-14 14:42:42,231.21048021316528,10,0,-2042.800000000007,4.585543218948017e+24,11,11,0,0,9,10,579,0,10,30,7,7,6,0,0,12,9,13,596,10,12,12
2024-09-14 14:42:42,231.50306296348572,10,0,-1646.2000000000014,2.810997013801514e+24,10,10,0,0,9,10,374,0,10,12,1,4,6,0,0,7,7,5,382,2,7,11
2024-09-14 14:42:42,231.99285411834717,10,0,-2169.600000000005,4.907548110434585e+24,10,10,0,0,13,10,638,0,10,28,8,6,6,0,0,8,8,17,641,18,8,12
2024-09-14 14:42:42,232.4447159767151,10,0,-2052.000000000003,4.47317747865642e+24,10,10,0,0,9,10,579,0,10,30,5,7,8,0,0,10,12,10,596,9,10,12
2024-09-14 14:42:42,233.02310490608215,10,0,-2363.0000000000073,5.92076960044616e+24,10,10,0,0,8,10,733,0,10,30,10,11,14,0,0,25,19,20,747,10,25,12
2024-09-14 14:42:42,233.55972504615784,10,0,-2142.400000000007,4.997145297286966e+24,10,10,0,0,13,10,625,0,10,40,5,1,12,0,0,10,14,10,647,12,10,10
2024-09-14 14:42:42,233.93475699424744,10,0,-1751.400000000003,3.5386437369742106e+24,10,10,0,0,13,10,427,0,10,22,5,1,3,0,0,9,6,7,435,10,9,10
2024-09-14 14:42:42,234.53291606903076,10,0,-2331.2000000000053,5.891957217107458e+24,10,10,0,0,16,10,719,0,10,39,6,7,12,0,0,15,14,12,743,14,15,10
2024-09-14 14:42:42,235.12879991531372,10,0,-2480.600000000004,5.947911871995273e+24,10,10,0,0,10,10,790,0,10,21,1,5,8,0,0,19,11,15,786,13,19,10
2024-09-14 14:42:42,235.75536513328552,10,0,-2528.800000000004,6.30120281196627e+24,10,10,0,0,16,10,818,0,10,34,4,13,7,0,0,11,10,22,827,15,11,12
2024-09-14 14:42:42,236.22313809394836,10,0,-2098.0000000000045,4.80315158424162e+24,10,10,0,0,17,10,601,0,10,28,4,7,7,0,0,13,10,16,608,13,13,10
2024-09-14 14:42:42,236.8329620361328,10,0,-2513.2000000000053,5.958303521105022e+24,10,10,0,0,6,10,810,0,10,28,10,6,8,0,0,9,8,26,809,19,9,10
2024-09-14 14:42:42,237.4193320274353,10,0,-2392.6000000000067,5.746373364150547e+24,10,10,0,0,12,10,750,0,10,33,9,7,14,0,0,13,18,11,773,11,13,10
2024-09-14 14:42:42,237.7460160255432,10,0,-1698.0000000000025,3.358862415027793e+24,10,10,0,0,12,10,403,0,10,25,8,5,10,0,0,4,12,11,414,13,4,11
2024-09-14 14:42:42,238.04759407043457,10,0,-1635.2,3.096303424447087e+24,10,10,0,0,16,10,370,0,10,28,2,0,6,0,0,6,7,6,387,6,6,10
2024-09-14 14:42:42,238.5745611190796,10,0,-2286.800000000004,5.600936249798863e+24,10,10,0,0,14,10,695,0,10,18,5,5,12,0,0,12,14,15,690,15,12,11
2024-09-14 14:42:42,239.30579209327698,10,0,-2694.0000000000027,6.856942423210529e+24,10,10,0,0,14,10,899,0,10,24,2,6,10,0,0,11,10,14,906,11,11,10
2024-09-14 14:42:42,239.88132190704346,10,0,-2333.4000000000065,5.573462606916402e+24,10,10,0,0,11,10,721,0,10,41,2,5,13,0,0,9,14,17,737,12,9,12
2024-09-14 14:42:42,240.3943691253662,10,0,-2205.0000000000036,5.124839956677072e+24,10,10,0,0,7,10,656,0,10,33,6,13,5,0,0,11,12,16,676,8,11,11
2024-09-14 14:42:42,240.80435299873352,10,0,-1923.800000000002,3.9275834447025105e+24,10,10,0,0,11,10,516,0,10,32,6,6,9,0,0,6,10,6,541,12,6,10
2024-09-14 14:42:42,241.22343492507935,10,0,-1965.2000000000044,4.202114188379496e+24,10,10,0,0,11,10,535,0,10,30,4,4,6,0,0,10,8,12,549,8,10,12
2024-09-14 14:42:42,241.68448615074158,10,0,-2058.0000000000055,4.6820251769285795e+24,10,10,0,0,8,10,581,0,10,32,6,4,12,0,0,17,15,12,599,7,17,12
2024-09-14 14:42:42,242.00723505020142,10,0,-1631.0000000000036,3.50098358139416e+24,10,10,0,0,13,10,372,0,10,50,4,2,15,0,0,3,15,9,406,12,3,11
2024-09-14 14:42:42,242.3866422176361,10,0,-1820.6000000000067,4.590662423120316e+24,10,10,0,0,13,10,464,0,10,42,4,2,7,0,0,9,8,9,492,10,9,10
2024-09-14 14:42:42,242.98052096366882,10,0,-2418.000000000008,6.556235286385138e+24,10,10,0,0,9,10,763,0,10,52,4,3,9,0,0,14,17,10,793,10,14,11
2024-09-14 14:42:42,243.54786205291748,10,0,-2258.8000000000065,6.024292677988515e+24,11,11,0,0,10,10,689,0,10,38,4,8,10,0,0,7,13,13,712,11,7,11
2024-09-14 14:42:42,243.94605684280396,10,0,-1889.800000000003,4.837940737034178e+24,10,10,0,0,16,10,498,0,10,37,6,1,5,0,0,9,8,9,522,8,9,10
2024-09-14 14:42:42,244.6243600845337,10,0,-2406.8000000000084,7.126889025165883e+24,11,11,0,0,7,10,763,0,10,51,4,9,12,0,0,15,14,16,795,14,15,11
2024-09-14 14:42:42,244.86064410209656,10,0,-1487.400000000001,2.8169407925849003e+24,10,10,0,0,15,10,294,0,10,15,0,1,3,0,0,8,4,2,306,1,8,10
2024-09-14 14:42:42,245.21941924095154,10,0,-1747.000000000004,4.576986844793412e+24,11,11,0,0,11,10,433,0,10,45,1,0,11,0,0,6,11,11,457,10,6,12
2024-09-14 14:42:42,245.73097610473633,10,0,-2184.400000000008,6.377709709706696e+24,11,11,0,0,13,10,650,0,10,38,6,6,8,0,0,15,10,11,674,11,15,13
2024-09-14 14:42:42,246.19112396240234,10,0,-2039.4000000000083,5.420302050787315e+24,10,10,0,0,16,10,572,0,10,39,2,2,14,0,0,17,15,5,595,12,17,12
2024-09-14 14:42:42,246.46733617782593,10,0,-1538.600000000003,3.3711010159721435e+24,10,10,0,0,1,10,323,0,10,35,6,3,5,0,0,6,7,10,349,6,6,10
2024-09-14 14:42:42,247.14749693870544,10,0,-2632.8000000000056,9.372986592179006e+24,11,11,0,0,10,10,875,0,10,35,8,9,12,0,0,14,17,23,886,13,14,11
2024-09-14 14:42:42,247.9924032688141,10,0,-2731.200000000004,9.686079400964378e+24,10,10,0,0,13,10,917,0,10,28,1,2,17,0,0,17,18,26,892,26,17,13
2024-09-14 14:42:42,248.49202704429626,10,0,-1970.6000000000067,5.888380618671361e+24,10,10,0,0,10,10,539,0,10,42,1,2,8,0,0,8,10,11,563,7,8,11
2024-09-14 14:42:42,249.1388931274414,10,0,-2243.8000000000075,7.307711811110006e+24,10,10,0,0,9,10,676,0,10,29,13,8,13,0,0,11,20,12,688,19,11,10
2024-09-14 14:42:42,249.9832661151886,10,0,-2953.00000000001,1.0552223431137823e+25,10,10,0,0,8,10,1032,0,10,55,9,14,11,0,0,17,14,25,1059,23,17,10
2024-09-14 14:42:42,250.6716332435608,10,0,-2507.6000000000054,8.350453202209695e+24,10,10,0,0,12,10,808,0,10,27,8,12,7,0,0,6,10,16,821,15,6,10
2024-09-14 14:42:42,251.0453679561615,10,0,-1729.400000000007,5.117283602386494e+24,10,10,0,0,12,10,422,0,10,68,2,5,14,0,0,8,15,11,469,15,8,11
2024-09-14 14:42:42,251.59204292297363,10,0,-2290.000000000005,6.658604436598445e+24,10,10,0,0,11,10,697,0,10,32,7,10,9,0,0,19,10,14,720,10,19,11
2024-09-14 14:42:42,252.00512504577637,10,0,-1891.0000000000082,5.622298682431099e+24,12,12,0,0,13,10,510,0,10,50,2,1,10,0,0,9,10,10,541,9,9,15
2024-09-14 14:42:42,252.42222714424133,10,0,-1688.400000000002,4.662672438739243e+24,10,10,0,0,11,10,398,0,10,34,5,4,7,0,0,6,7,8,427,6,6,10
2024-09-14 14:42:42,253.10120105743408,10,0,-2720.2000000000044,9.356337914672713e+24,10,10,0,0,14,10,911,0,10,22,4,4,13,0,0,17,17,17,908,12,17,10
2024-09-14 14:42:42,253.5599091053009,10,0,-2050.4000000000055,5.998690246323319e+24,10,10,0,0,10,10,578,0,10,31,8,3,12,0,0,13,15,6,602,9,13,10
2024-09-14 14:42:42,253.89260506629944,10,0,-1640.4000000000012,4.3997757853800723e+24,10,10,0,0,12,10,377,0,10,67,3,4,4,0,0,5,5,5,436,9,5,10
2024-09-14 14:42:42,254.26803708076477,10,0,-1855.000000000002,4.946234083095462e+24,10,10,0,0,9,10,479,0,10,19,2,4,6,0,0,8,12,10,484,4,8,10
2024-09-14 14:42:42,254.64225912094116,10,0,-1831.0000000000039,5.06008460246424e+24,10,10,0,0,11,10,467,0,10,20,5,6,6,0,0,11,9,12,473,10,11,10
2024-09-14 14:42:42,255.0806541442871,10,0,-1835.6000000000015,5.006389327370496e+24,10,10,0,0,11,10,471,0,10,23,5,6,8,0,0,5,11,8,487,7,5,10
2024-09-14 14:42:42,255.34069395065308,10,0,-1560.8000000000004,3.598230771126643e+24,10,10,0,0,14,10,331,0,10,13,0,0,5,0,0,6,7,3,334,4,6,11
2024-09-14 14:42:42,255.69213891029358,10,0,-1740.0000000000016,4.983598012738764e+24,10,10,0,0,12,10,425,0,10,47,5,1,5,0,0,4,7,6,463,7,4,10
2024-09-14 14:42:42,256.23548102378845,10,0,-2186.0000000000023,7.401228327877175e+24,10,10,0,0,8,10,645,0,10,26,4,1,11,0,0,11,12,10,651,13,11,11
2024-09-14 14:42:42,256.5640790462494,10,0,-1725.200000000004,5.170667221964876e+24,10,10,0,0,15,10,415,0,10,24,4,3,7,0,0,7,8,6,426,13,7,10
2024-09-14 14:42:42,256.94703817367554,10,0,-1849.4000000000024,5.86205221960612e+24,10,10,0,0,13,10,477,0,10,32,6,4,5,0,0,12,6,8,501,9,12,10
2024-09-14 14:42:42,257.4406690597534,10,0,-2140.0000000000064,7.808525700378512e+24,10,10,0,0,15,10,623,0,10,37,1,2,16,0,0,13,16,11,640,10,13,12
2024-09-14 14:42:42,257.8380751609802,10,0,-1866.8000000000052,6.871165210706469e+24,10,10,0,0,16,10,488,0,10,40,2,4,12,0,0,6,15,15,508,8,6,10
2024-09-14 14:42:42,258.5797481536865,10,0,-2691.400000000007,1.31899082580154e+25,9,9,0,0,9,9,994,0,9,35,5,7,12,0,1,13,14,20,1000,19,13,9
2024-09-14 14:42:42,259.0617001056671,10,0,-2124.0000000000055,8.476601536351552e+24,10,10,0,0,9,10,616,0,10,27,11,13,9,0,0,10,10,19,630,16,10,11
2024-09-14 14:42:42,259.3563141822815,10,0,-1599.0000000000018,4.6509720532358906e+24,10,10,0,0,7,10,352,0,10,29,2,1,7,0,0,7,10,5,372,4,7,10
2024-09-14 14:42:42,259.7589302062988,10,0,-1857.4000000000042,6.958676053539143e+24,10,10,0,0,9,10,484,0,10,48,5,5,9,0,0,7,10,14,520,7,7,10
2024-09-14 14:42:42,260.136666059494,10,0,-1720.8000000000002,5.804766719256929e+24,10,10,0,0,10,10,411,0,10,16,4,1,5,0,0,10,7,7,418,5,10,10
2024-09-14 14:42:42,260.4029109477997,10,0,-1542.0000000000014,4.6505358152949475e+24,11,11,0,0,15,10,328,0,10,19,5,4,4,0,0,6,8,4,338,8,6,13
2024-09-14 14:42:42,260.68516397476196,10,0,-1624.4000000000008,4.856100298047347e+24,10,10,0,0,7,10,361,0,10,3,4,5,0,0,0,12,1,7,359,5,12,11
2024-09-14 14:42:42,261.1452000141144,10,0,-2025.800000000004,9.231911643369096e+24,10,10,0,0,13,10,567,0,10,54,0,0,17,0,0,15,17,13,593,14,15,11
2024-09-14 14:42:42,261.74573802948,10,0,-2494.0000000000055,1.200363850958385e+25,10,10,0,0,7,10,798,0,10,26,2,6,14,0,0,19,18,15,801,11,19,11
2024-09-14 14:42:42,262.19423723220825,10,0,-2049.600000000006,8.363935297913603e+24,10,10,0,0,13,10,578,0,10,39,0,0,11,0,0,9,12,13,593,10,9,10
2024-09-14 14:42:42,262.6434118747711,10,0,-2042.800000000006,8.111299319293723e+24,10,10,0,0,7,10,574,0,10,32,7,4,7,0,0,12,10,9,595,10,12,10
2024-09-14 14:42:42,263.1478819847107,10,0,-2166.400000000004,9.087437818033052e+24,11,11,0,0,13,10,642,0,10,44,1,4,11,0,0,11,12,12,665,13,11,11
2024-09-14 14:42:42,263.57791900634766,10,0,-1983.200000000003,7.962075218456811e+24,10,10,0,0,12,10,544,0,10,31,1,4,12,0,0,12,12,10,563,7,12,10
2024-09-14 14:42:42,264.2832429409027,10,0,-2731.400000000008,1.2765536551748592e+25,10,10,0,0,8,10,918,0,10,37,9,7,10,0,0,20,15,12,933,21,20,10
2024-09-14 14:42:42,264.78248405456543,10,0,-2083.4000000000046,7.55175363908254e+24,10,10,0,0,10,10,595,0,10,23,7,11,4,0,0,6,7,16,603,14,6,10
2024-09-14 14:42:42,265.246857881546,10,0,-2019.0000000000032,7.889925091420246e+24,10,10,0,0,10,10,563,0,10,33,5,4,9,0,0,8,10,13,580,11,8,10
2024-09-14 14:42:42,265.89969992637634,10,0,-2433.8000000000093,1.1279269021203384e+25,10,10,0,0,8,10,771,0,10,53,9,7,12,0,0,20,13,17,806,16,20,10
2024-09-14 14:42:42,266.6404321193695,10,0,-2796.6000000000095,1.4107405326351635e+25,11,11,0,0,12,10,959,0,10,61,9,4,19,0,0,18,21,18,989,22,18,13
2024-09-14 14:42:42,266.99772810935974,10,0,-1772.800000000003,6.087914050426644e+24,11,11,0,0,15,10,443,0,10,28,2,4,6,0,0,12,9,11,454,8,12,12
2024-09-14 14:42:42,267.5366680622101,10,0,-2291.0000000000064,9.528171639398487e+24,10,10,0,0,4,10,699,0,10,28,6,6,13,0,0,9,13,8,715,15,9,11
2024-09-14 14:42:42,268.0361499786377,10,0,-2149.000000000004,8.585046935734016e+24,11,11,0,0,11,10,634,0,10,37,11,4,11,0,0,9,14,13,654,16,9,11
2024-09-14 14:42:42,268.34243297576904,10,0,-1635.2000000000019,4.961112516165629e+24,10,10,0,0,8,10,370,0,10,28,4,6,6,0,0,10,7,9,389,9,10,10
2024-09-14 14:42:42,268.9194710254669,10,0,-2229.400000000005,9.016134133996648e+24,11,11,0,0,15,10,673,0,10,23,9,14,9,0,0,11,14,15,690,9,11,11
2024-09-14 14:42:42,269.3532509803772,10,0,-1956.6000000000013,7.57260918429355e+24,11,11,0,0,11,10,538,0,10,39,3,3,12,0,0,5,14,9,563,9,5,11
2024-09-14 14:42:42,269.9317400455475,10,0,-2356.200000000006,1.0235778688835349e+25,10,10,0,0,13,10,730,0,10,34,9,5,9,0,0,19,13,16,743,15,19,10
2024-09-14 14:42:42,270.4319212436676,10,0,-2214.400000000004,9.815000429164358e+24,10,10,0,0,14,10,659,0,10,25,7,7,5,0,0,13,11,15,661,15,13,11
2024-09-14 14:42:42,270.6667990684509,10,0,-1471.9999999999993,4.5494369003284734e+24,10,10,0,0,13,10,288,0,10,19,3,2,2,0,0,3,5,7,297,4,3,11
2024-09-14 14:42:42,271.3767259120941,10,0,-2733.400000000008,1.3921572958300967e+25,10,10,0,0,10,10,922,0,10,48,7,7,19,0,0,14,20,21,944,18,14,10
2024-09-14 14:42:42,271.7210280895233,10,0,-1712.400000000002,7.051278341253214e+24,11,11,0,0,12,10,415,0,10,36,4,4,10,0,0,8,11,7,443,8,8,11
2024-09-14 14:42:42,271.97818422317505,10,0,-1508.7999999999997,5.110897153941355e+24,10,10,0,0,11,10,308,0,10,29,3,2,8,0,0,3,8,4,331,6,3,11
2024-09-14 14:42:42,272.3791570663452,10,0,-1835.8000000000065,7.942176123351892e+24,10,10,0,0,9,10,474,0,10,54,7,6,6,0,0,6,6,9,521,11,6,10
2024-09-14 14:42:42,272.98492097854614,10,0,-2244.2,1.1974798608750047e+25,10,10,0,0,6,10,677,0,10,58,5,8,8,0,0,15,15,16,713,12,15,10
2024-09-14 14:42:42,273.37953519821167,10,0,-1857.4000000000024,8.884294201913199e+24,11,11,0,0,12,10,488,0,10,38,3,5,9,0,0,6,14,11,504,13,6,12
2024-09-14 14:42:42,273.7224590778351,10,0,-1735.2000000000016,8.431304219641855e+24,10,10,0,0,13,10,422,0,10,40,3,3,6,0,0,4,7,7,451,9,4,10
2024-09-14 14:42:42,273.9346969127655,10,0,-1417.000000000001,5.223056662214629e+24,10,10,0,0,8,10,260,0,10,14,0,5,4,0,0,4,4,12,261,6,4,10
2024-09-14 14:42:42,274.4336941242218,10,0,-2199.000000000002,1.1990688566745215e+25,10,10,0,0,10,10,649,0,10,12,3,4,8,0,0,16,10,13,641,11,16,11
2024-09-14 14:42:42,274.82701992988586,10,0,-1849.6000000000015,9.701467216272942e+24,10,10,0,0,10,10,479,0,10,37,6,9,8,0,0,9,11,10,508,10,9,10
2024-09-14 14:42:42,275.242378950119,10,0,-1943.0000000000034,1.0048296440976612e+25,10,10,0,0,13,10,524,0,10,39,1,1,6,0,0,11,6,11,547,6,11,11
2024-09-14 14:42:42,275.7774410247803,10,0,-2198.800000000002,1.1905066985416375e+25,10,10,0,0,9,10,650,0,10,16,4,3,9,0,0,13,9,7,656,9,13,11
2024-09-14 14:42:42,276.241384267807,10,0,-1983.200000000003,1.0770536994250336e+25,10,10,0,0,14,10,545,0,10,32,9,2,9,0,0,9,10,6,567,13,9,11
2024-09-14 14:42:42,276.9528019428253,10,0,-2712.4000000000087,1.6741298086349354e+25,10,10,0,0,15,10,908,0,10,29,11,11,9,0,0,21,16,20,910,21,21,11
2024-09-14 14:42:42,277.4238052368164,10,0,-2012.6000000000042,1.070070438622723e+25,10,10,0,0,10,10,559,0,10,39,1,1,10,0,0,12,11,7,582,8,12,12
2024-09-14 14:42:42,277.8942892551422,10,0,-2123.400000000006,1.0995146323595283e+25,10,10,0,0,8,10,614,0,10,23,6,4,6,0,0,8,6,8,625,13,8,11
2024-09-14 14:42:42,278.33358907699585,10,0,-1984.2000000000053,1.0414686021923502e+25,10,10,0,0,10,10,543,0,10,24,2,6,7,0,0,15,10,11,555,5,15,11
2024-09-14 14:42:42,278.904000043869,10,0,-2043.0000000000025,1.0885492208538217e+25,10,10,0,0,8,10,575,0,10,26,12,5,8,0,0,8,12,7,594,13,8,10
2024-09-14 14:42:42,279.45321917533875,10,0,-2301.800000000004,1.3061451126014241e+25,10,10,0,0,12,10,703,0,10,25,4,7,11,0,0,13,14,19,704,11,13,12
2024-09-14 14:42:42,280.0476610660553,10,0,-2472.0000000000036,1.429365933645833e+25,10,10,0,0,7,10,786,0,10,20,5,7,8,0,0,20,11,15,787,12,20,11
2024-09-14 14:42:42,280.68323802948,10,0,-2455.200000000005,1.3451310737665422e+25,10,10,0,0,18,10,781,0,10,46,3,4,13,0,0,16,15,14,804,12,16,12
2024-09-14 14:42:42,281.15887904167175,10,0,-1929.6000000000017,9.350729212884724e+24,10,10,0,0,16,10,518,0,10,35,5,3,7,0,0,9,8,11,543,6,9,10
2024-09-14 14:42:42,281.6477620601654,10,0,-1937.6000000000045,8.759141174094441e+24,10,10,0,0,10,10,522,0,10,31,1,3,9,0,0,6,9,12,537,8,6,10
2024-09-14 14:42:42,282.10027527809143,10,0,-1921.2000000000016,8.010424083199268e+24,10,10,0,0,12,10,513,0,10,34,1,3,2,0,0,8,5,5,530,12,8,11
2024-09-14 14:42:42,282.5751030445099,10,0,-2082.4000000000037,9.424901298140964e+24,10,10,0,0,9,10,592,0,10,20,5,5,6,0,0,14,8,13,598,8,14,11
2024-09-14 14:42:42,283.27214789390564,10,0,-2350.000000000003,1.129457412194214e+25,10,10,0,0,10,10,725,0,10,24,2,5,7,0,0,19,9,10,736,8,19,10
2024-09-14 14:42:42,283.7697420120239,10,0,-2111.2000000000094,1.0085777579984402e+25,11,11,0,0,9,10,615,0,10,50,4,3,11,0,0,12,13,9,645,16,12,11
2024-09-14 14:42:42,284.0589759349823,10,0,-1653.800000000002,6.362843947751575e+24,10,10,0,0,7,10,378,0,10,8,1,0,8,0,0,3,9,4,379,2,3,11
2024-09-14 14:42:42,284.3898322582245,10,0,-1707.0000000000034,6.977438613310778e+24,10,10,0,0,14,10,406,0,10,26,4,2,7,0,0,7,8,5,423,8,7,11
2024-09-14 14:42:42,284.9606261253357,10,0,-2409.0000000000036,1.2804414958330918e+25,10,10,0,0,12,10,756,0,10,14,7,8,10,0,0,12,14,13,752,16,12,10
2024-09-14 14:42:42,285.24033403396606,10,0,-1579.8000000000031,5.796057551653688e+24,10,10,0,0,12,10,342,0,10,21,3,3,8,0,0,7,8,6,355,7,7,11
2024-09-14 14:42:42,285.6587288379669,10,0,-1963.000000000004,1.0660424320919993e+25,10,10,0,0,11,10,534,0,10,25,5,6,7,0,0,9,10,12,545,10,9,10
2024-09-14 14:42:42,286.23063111305237,10,0,-2220.6000000000026,1.2856047795410078e+25,11,11,0,0,9,10,670,0,10,51,4,7,11,0,0,13,12,12,709,10,13,11
2024-09-14 14:42:42,286.73262906074524,10,0,-1803.4,9.196032406777186e+24,10,10,0,0,8,10,454,0,10,40,4,3,2,0,0,13,6,8,480,9,13,10
2024-09-14 14:42:42,287.23286294937134,10,0,-2129.0000000000064,1.2346457345168275e+25,11,11,0,0,13,10,622,0,10,41,2,3,9,0,0,15,10,15,641,11,15,11
2024-09-14 14:42:42,287.53645610809326,10,0,-1607.2000000000007,7.733510954371741e+24,10,10,0,0,12,10,357,0,10,37,7,3,7,0,0,10,8,5,389,8,10,11
2024-09-14 14:42:42,288.1071231365204,10,0,-2395.2000000000057,1.6288962336753407e+25,10,10,0,0,11,10,750,0,10,27,6,4,9,0,0,11,13,11,758,12,11,12
2024-09-14 14:42:42,288.4616639614105,10,0,-1798.2000000000016,9.21746664374635e+24,10,10,0,0,9,10,450,0,10,15,10,3,3,0,0,11,6,7,452,13,11,13
2024-09-14 14:42:42,288.9095940589905,10,0,-2068.4000000000024,1.3052825097534134e+25,10,10,0,0,9,10,585,0,10,13,10,6,3,0,0,12,6,10,586,15,12,10
2024-09-14 14:42:42,289.23076605796814,10,0,-1711.400000000001,9.117550314788242e+24,10,10,0,0,11,10,407,0,10,13,3,4,5,0,0,6,5,4,416,5,6,12
2024-09-14 14:42:42,289.6917779445648,10,0,-2065.4000000000037,1.331908141402168e+25,10,10,0,0,7,10,587,0,10,42,4,4,9,0,0,8,10,15,608,13,8,10
2024-09-14 14:42:42,290.01123309135437,10,0,-1661.8000000000009,9.503076596936439e+24,10,10,0,0,13,10,384,0,10,38,3,3,5,0,0,9,6,9,405,13,9,10
2024-09-14 14:42:42,290.7399191856384,10,0,-2499.400000000008,2.0900697329926786e+25,10,10,0,0,10,9,901,0,9,31,8,8,10,0,1,22,13,24,901,19,22,11
2024-09-14 14:42:42,291.2500331401825,10,0,-2218.200000000003,1.4749974238619922e+25,10,10,0,0,8,10,662,0,10,21,4,7,9,0,0,6,12,13,669,8,6,11
2024-09-14 14:42:42,291.8251190185547,10,0,-2250.0000000000036,1.7060916107293665e+25,9,9,0,0,9,9,771,0,9,22,3,6,5,0,1,13,6,16,771,13,13,10
2024-09-14 14:42:42,292.1998472213745,10,0,-1832.000000000002,1.06100690508577e+25,10,10,0,0,12,10,467,0,10,24,3,5,8,0,0,15,9,10,482,4,15,12
2024-09-14 14:42:42,292.6588342189789,10,0,-2086.8000000000025,1.4033751601454264e+25,10,10,0,0,14,10,596,0,10,21,5,12,6,0,0,9,7,13,612,8,9,10
2024-09-14 14:42:42,292.9908752441406,10,0,-1712.8000000000052,1.0070385409817044e+25,10,10,0,0,18,10,409,0,10,34,5,3,2,0,0,9,5,10,426,11,9,11
2024-09-14 14:42:42,293.3513820171356,10,0,-1795.6000000000017,1.0698921082231244e+25,10,10,0,0,10,10,450,0,10,30,3,3,6,0,0,10,6,13,462,11,10,10
2024-09-14 14:42:42,293.61705112457275,10,0,-1550.0000000000005,7.765776593089366e+24,10,10,0,0,14,10,327,0,10,28,0,1,3,0,0,6,3,5,344,7,6,10
2024-09-14 14:42:42,294.0032320022583,10,0,-1893.4000000000008,1.2289141165392426e+25,10,10,0,0,11,10,499,0,10,25,4,4,6,0,0,8,7,14,511,6,8,10
2024-09-14 14:42:42,294.3443720340729,10,0,-1747.2000000000037,1.1191224020457473e+25,10,10,0,0,12,10,426,0,10,26,5,5,6,0,0,9,12,7,437,11,9,11
2024-09-14 14:42:42,294.90401005744934,10,0,-2355.8000000000056,1.7824967954462638e+25,10,10,0,0,10,10,731,0,10,28,8,8,15,0,0,14,18,16,741,15,14,10
2024-09-14 14:42:42,295.69996404647827,10,0,-2880.0000000000055,2.279191672838068e+25,10,10,0,0,10,10,992,0,10,27,3,9,17,0,0,18,17,19,999,13,18,10
2024-09-14 14:42:42,296.24080896377563,10,0,-2293.2000000000057,1.6607407005726651e+25,10,10,0,0,11,10,702,0,10,44,4,6,18,0,0,9,19,26,720,8,9,11
2024-09-14 14:42:42,296.65031909942627,10,0,-1860.2000000000016,1.1660977242081701e+25,11,11,0,0,8,10,491,0,10,52,5,4,10,0,0,6,13,16,526,7,6,11
2024-09-14 14:42:42,296.99405002593994,10,0,-1627.000000000001,8.235308058973175e+24,10,10,0,0,7,10,365,0,10,20,2,6,1,0,0,7,5,7,378,3,7,11
2024-09-14 14:42:42,297.2397620677948,10,0,-1488.8000000000002,7.405695529729017e+24,10,10,0,0,9,10,296,0,10,16,3,1,6,0,0,5,7,2,308,4,5,11
2024-09-14 14:42:42,297.58644008636475,10,0,-1740.8000000000031,1.1682822869928976e+25,10,10,0,0,13,10,422,0,10,34,2,3,11,0,0,17,11,10,443,7,17,11
2024-09-14 14:42:42,298.17487812042236,10,0,-2432.6000000000067,1.9736570060206483e+25,10,10,0,0,8,10,768,0,10,34,4,3,14,0,0,19,15,20,772,15,19,11
2024-09-14 14:42:42,298.61025404930115,10,0,-2010.4000000000035,1.4794811749295362e+25,10,10,0,0,10,10,560,0,10,43,7,3,5,0,0,5,7,13,584,14,5,10
2024-09-14 14:42:42,299.2555902004242,10,0,-2619.8000000000043,2.4143231108715404e+25,10,10,0,0,13,10,861,0,10,26,9,5,7,0,0,18,9,15,867,15,18,12
2024-09-14 14:42:42,299.52535796165466,10,0,-1547.5999999999997,8.897417484730276e+24,10,10,0,0,13,10,326,0,10,18,1,0,5,0,0,1,5,2,339,3,1,11
2024-09-14 14:42:42,299.8749589920044,10,0,-1749.4000000000033,1.1733687047030637e+25,10,10,0,0,13,10,427,0,10,28,8,4,7,0,0,12,11,6,449,8,12,10
2024-09-14 14:42:42,300.25347208976746,10,0,-1850.3999999999996,1.2778850255694745e+25,10,10,0,0,10,10,478,0,10,34,2,5,1,0,0,7,2,8,502,7,7,11
2024-09-14 14:42:42,300.58694291114807,10,0,-1730.8000000000036,1.126957696616797e+25,10,10,0,0,12,10,418,0,10,29,1,1,9,0,0,7,9,5,436,8,7,10
2024-09-14 14:42:42,301.0412678718567,10,0,-1914.4000000000033,1.4332080638867109e+25,10,10,0,0,10,10,510,0,10,36,2,3,7,0,0,10,8,5,537,7,10,11
2024-09-14 14:42:42,301.51233315467834,10,0,-2052.400000000004,1.6425633073660057e+25,10,10,0,0,7,10,581,0,10,50,6,4,14,0,0,13,15,13,614,13,13,10
2024-09-14 14:42:42,301.9424419403076,10,0,-2032.4000000000024,1.5172614632415168e+25,10,10,0,0,14,10,567,0,10,17,2,4,5,0,0,10,6,7,571,9,10,12
2024-09-14 14:42:42,302.4441909790039,10,0,-2197.0000000000014,1.8184347744795496e+25,10,10,0,0,7,10,652,0,10,29,5,9,8,0,0,8,9,17,660,15,8,12
